GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021396,195,H,Everett Silvertips,29268,9768,Nolan Chastko,2005-08-23,2005,0,MB,,19,LW,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7,12
1021396,195,H,Everett Silvertips,28394,8715,Tyler MacKenzie,2004-06-06,2004,OA,AB,,21,C,3,1,0,1,1.0,1.0,1.0,2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9,17
1021396,195,H,Everett Silvertips,29077,9561,Jesse Heslop,2006-04-18,2006,0,BC,Canada,22,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021396,195,H,Everett Silvertips,28933,9375,Rylan Pearce,2005-10-09,2005,0,SK,,23,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021396,195,H,Everett Silvertips,29078,9562,Tarin Smith,2006-03-24,2006,0,SK,Canada,24,D,2,1,1,2,2.0,1.0,1.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021396,195,H,Everett Silvertips,29338,9896,Lukas Kaplan,2007-06-30,2007,0,AB,,25,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,17
1021396,195,H,Everett Silvertips,29194,9693,Julien Maze,2007-12-07,2007,0,AB,,27,LW,0,0,2,2,0.0,0.0,0.0,1,0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021396,195,H,Everett Silvertips,29404,9972,Brek Liske,2008-01-09,2008,0,MB,,42,D,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021396,195,H,Everett Silvertips,29681,10323,Owen Cooper,2008-08-11,2008,0,AB,,45,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021396,195,H,Everett Silvertips,28687,9038,Kaden Hammell,2005-03-12,2005,0,BC,,47,D,3,0,2,2,1.0,1.0,1.0,1,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021396,195,H,Everett Silvertips,29400,9968,Caine Wilke,2008-03-01,2008,0,SK,,49,C,1,0,1,1,1.0,1.0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021396,195,A,Red Deer Rebels,29523,10112,Derek Thurston,2006-05-04,2006,0,BC,Canada,2,D,3,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,29521,10110,Jake Missura,2008-06-07,2008,0,SK,Canada,3,D,2,0,0,0,0.0,0.0,0.0,-3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021396,195,A,Red Deer Rebels,29233,9733,Luke Vlooswyk,2007-01-07,2007,0,,,4,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021396,195,A,Red Deer Rebels,28390,8711,Hunter Mayo,2004-05-07,2004,OA,SK,,5,D,2,0,0,0,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,28717,9068,Matteo Fabrizi,2005-03-23,2005,0,AB,Canada,6,D,1,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021396,195,A,Red Deer Rebels,29517,10106,Jeramiah Roberts,2007-05-24,2007,0,Colorado,United States,7,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021396,195,A,Red Deer Rebels,28388,8709,Jace Weir,2004-05-21,2004,OA,BC,,8,D,2,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021396,195,A,Red Deer Rebels,29236,9736,Matthew Gard,2007-04-07,2007,0,,,9,C,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,13
1021396,195,A,Red Deer Rebels,29732,10375,Cohen Poulin,2007-06-10,2007,0,BC,,10,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,29785,10458,Jaxon Fuder,2006-04-02,2006,0,AB,,11,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021396,195,A,Red Deer Rebels,29119,9611,Trae Wilke,2006-04-20,2006,0,SK,,12,LW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,29514,10103,Samuel Drancak,2006-02-04,2006,0,,Czechia,14,C,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,8
1021396,195,A,Red Deer Rebels,29238,9738,Carson Birnie,2005-02-22,2005,0,,,15,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021396,195,A,Red Deer Rebels,29009,9488,Ollie Josephson,2006-07-22,2006,0,,,17,C,2,1,0,1,1.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,16,21
1021396,195,A,Red Deer Rebels,29516,10105,Beckett Hamilton,2008-03-28,2008,0,SK,Canada,21,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,28449,8792,Jhett Larson,2004-02-03,2004,OA,SK,,23,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021396,195,A,Red Deer Rebels,29245,9745,Evan Smith,2006-04-22,2006,0,,,25,C,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4,18
1021396,195,A,Red Deer Rebels,28857,9265,Talon Brigley,2005-02-16,2005,0,AB,Canada,26,RW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,5
1021397,196,H,Kamloops Blazers,29170,9668,Isa Guram,2007-05-10,2007,0,BC,,5,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,29391,9955,Matteo Koci,2005-06-07,2005,0,,Czechia,6,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021397,196,H,Kamloops Blazers,29344,9902,Max Sullivan,2006-05-25,2006,0,AB,,7,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,28721,9072,Emmitt Finnie,2005-06-27,2005,0,AB,,9,C,6,0,1,1,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13,22
1021397,196,H,Kamloops Blazers,29140,9637,Conner Radke,2006-04-23,2006,0,AB,,10,RW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,28293,8613,Layton Feist,2004-01-26,2004,OA,BC,,11,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,28711,9062,Ryan Michael,2005-02-05,2005,0,BC,,12,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,29169,9667,Nathan Behm,2007-04-18,2007,0,AB,,14,LW,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,29437,10009,Ty Bonkowski,2008-07-09,2008,0,BC,,15,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021397,196,H,Kamloops Blazers,29407,9975,Tommy Lafreniere,2007-01-16,2007,0,BC,,16,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,9
1021397,196,H,Kamloops Blazers,29589,10205,Kai Matthew,2005-06-10,2005,0,AB,,17,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021397,196,H,Kamloops Blazers,28979,9458,Harrison Brunicke,2006-05-08,2006,0,AB,,18,D,4,0,0,0,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,29171,9669,Andrew Thomson,2007-01-01,2007,0,AB,,19,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5,9
1021397,196,H,Kamloops Blazers,28903,9343,Jordan Keller,2005-03-08,2005,0,BC,Canada,22,C,2,1,0,1,0.0,0.0,0.0,-1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5,7
1021397,196,H,Kamloops Blazers,28525,8876,Niko Tsakumis,2005-07-05,2005,0,BC,Canada,24,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021397,196,H,Kamloops Blazers,28844,9252,John Szabo,2005-05-24,2005,0,AB,,25,LW,1,0,0,0,0.0,0.0,0.0,-3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7,12
1021397,196,H,Kamloops Blazers,29406,9974,Kalan Anderlini,2006-01-09,2006,0,BC,,32,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,H,Kamloops Blazers,28748,9117,Oren Shtrom,2004-09-28,2004,OA,AZ,United States,34,LW,1,0,1,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021397,196,A,Victoria Royals,28960,9403,Justin Kipkie,2005-07-28,2005,0,AB,Canada,3,LD,2,0,1,1,0.0,1.0,1.0,2,0,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,29293,9795,Seth Fryer,2006-06-23,2006,0,BC,Canada,4,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,A,Victoria Royals,28392,8713,Brayden Boehm,2004-01-15,2004,OA,BC,Canada,6,RW,4,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,29291,9793,Cole Reschny,2007-04-06,2007,0,SK,Canada,7,C,6,1,0,1,0.0,0.0,1.0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,20
1021397,196,A,Victoria Royals,28452,8795,Vaughn Watterodt,2004-02-13,2004,OA,SK,,8,LW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,A,Victoria Royals,29127,9621,Cosmo Wilson,2005-01-09,2005,0,BC,Canada,12,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,A,Victoria Royals,29505,10093,Wyatt Danyleyko,2007-07-24,2007,0,BC,Canada,16,C,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,5
1021397,196,A,Victoria Royals,29729,10372,Nolan Stewart,2008-01-12,2008,0,AB,Canada,17,RW,1,1,0,1,0.0,1.0,1.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,29508,10096,Keaton Verhoeff,2008-06-19,2008,0,AB,Canada,18,D,3,1,0,1,0.0,1.0,1.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,29035,9514,Hayden Moore,2006-05-19,2006,0,MB,Canada,19,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,A,Victoria Royals,29625,10261,Markus Loponen,2006-06-17,2006,0,,Finland,20,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,9
1021397,196,A,Victoria Royals,28840,9248,Teydon Trembecky,2005-04-28,2005,0,AB,Canada,22,LW,4,0,1,1,0.0,1.0,1.0,2,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,28959,9402,Nate Misskey,2005-01-12,2005,0,SK,Canada,23,RD,6,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021397,196,A,Victoria Royals,29294,9796,Matthew Keller,2006-02-10,2006,0,AB,Canada,24,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021397,196,A,Victoria Royals,28707,9058,Reggie Newman,2005-06-08,2005,0,BC,Canada,25,RW,4,0,2,2,0.0,0.0,1.0,2,0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,6
1021397,196,A,Victoria Royals,29296,9798,Caleb Matthews,2007-06-04,2007,0,AB,Canada,26,C,1,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,8
1021397,196,A,Victoria Royals,29507,10095,Logan Pickford,2006-01-08,2006,0,SK,Canada,28,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,12
1021397,196,A,Victoria Royals,29244,9744,Escalus Burlock,2006-04-11,2006,0,,,34,RW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021398,197,H,Tri-City Americans,29492,10080,Jaxen Adam,2007-08-17,2007,0,AB,Canada,3,LD,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021398,197,H,Tri-City Americans,28817,9218,Austin Zemlak,2005-02-26,2005,0,AB,Canada,5,D,1,0,1,1,0.0,1.0,1.0,5,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8333333333333334,0,0
1021398,197,H,Tri-City Americans,29020,9499,Merrek Arpin,2006-05-31,2006,0,AB,Canada,6,RD,1,0,1,1,0.0,0.0,0.0,5,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0,0
1021398,197,H,Tri-City Americans,29287,9787,Jackson Smith,2007-05-13,2007,0,AB,Canada,7,LD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021398,197,H,Tri-City Americans,29283,9783,Cash Koch,2007-03-31,2007,0,AB,Canada,11,LW,0,0,0,0,0.0,0.0,0.0,1,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021398,197,H,Tri-City Americans,29282,9782,Nick Anisimovicz,2006-08-31,2006,0,AB,Canada,12,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,2,7
1021398,197,H,Tri-City Americans,29016,9495,Jordan Gavin,2006-11-13,2006,0,BC,Canada,13,C,4,1,1,2,0.0,2.0,2.0,0,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0,1
1021398,197,H,Tri-City Americans,28326,8647,Jake Sloan,2004-02-13,2004,OA,AB,Canada,15,C,5,1,1,2,0.0,2.0,2.0,0,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,15,25
1021398,197,H,Tri-City Americans,28702,9053,Jake Gudelj,2005-12-05,2005,0,BC,,19,LW,4,1,1,2,0.0,0.0,1.0,2,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,21
1021398,197,H,Tri-City Americans,29493,10081,Kainoah Brankovic,2007-03-12,2007,0,BC,Canada,20,RD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021398,197,H,Tri-City Americans,28527,8878,Carter Savage,2005-02-05,2005,0,BC,Canada,21,LD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021398,197,H,Tri-City Americans,28536,8887,Terrell Goldsmith,2005-05-13,2005,0,BC,,22,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021398,197,H,Tri-City Americans,29609,10230,Kale Margolis,2006-12-24,2006,0,SK,,23,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021398,197,H,Tri-City Americans,28425,8746,Brandon Whynott,2004-04-16,2004,OA,BC,,27,LW,2,0,1,1,0.0,1.0,1.0,0,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021398,197,H,Tri-City Americans,29149,9646,Grady Martin,2006-04-26,2006,0,AB,Canada,28,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,1,5
1021398,197,H,Tri-City Americans,28796,9188,Carter MacAdams,2004-03-07,2004,OA,BC,,29,LW,6,2,0,2,0.0,2.0,2.0,2,0,0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,3,7
1021398,197,H,Tri-City Americans,29491,10079,Cruz Pavao,2008-08-24,2008,0,AB,Canada,34,RW,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021398,197,H,Tri-City Americans,29265,9765,Ismail Abougouche,2006-01-30,2006,0,AB,,71,LD,1,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021398,197,A,Calgary Hitmen,29110,9599,Dax Williams,2005-09-28,2005,0,AB,Canada,2,LD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.3333333333333333,0,0
1021398,197,A,Calgary Hitmen,29774,10419,Axel Hurtig,2005-06-10,2005,0,,Sweden,6,D,1,0,2,2,0.0,0.0,0.0,1,0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6,0,0
1021398,197,A,Calgary Hitmen,29485,10058,Hunter Aura,2007-10-22,2007,0,BC,,7,LD,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021398,197,A,Calgary Hitmen,29480,10053,Reese Hamilton,2007-03-26,2007,0,SK,,9,RD,1,0,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021398,197,A,Calgary Hitmen,29483,10056,Keets Fawcett,2006-02-23,2006,0,AB,,10,LW,3,0,0,0,0.0,0.0,0.0,-4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0
1021398,197,A,Calgary Hitmen,29345,9903,Ben Kindel,2007-04-19,2007,0,BC,,11,C,1,1,2,3,0.0,3.0,3.0,2,0,0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0,1
1021398,197,A,Calgary Hitmen,29537,10129,Wyatt Pisarczyk,2007-07-20,2007,0,AB,,12,LD,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021398,197,A,Calgary Hitmen,29058,9539,Maxim Muranov,2004-06-02,2004,OA,,Russia,15,LW,2,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021398,197,A,Calgary Hitmen,29129,9623,Carson Wetsch,2006-06-05,2006,0,BC,,16,RW,4,0,0,0,0.0,0.0,0.0,-4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0
1021398,197,A,Calgary Hitmen,28929,9371,David Adaszynski,2005-05-25,2005,0,BC,,17,LW,4,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,16
1021398,197,A,Calgary Hitmen,29095,9579,Ethan Moore,2005-02-23,2005,0,AB,,18,RW,2,1,0,1,0.0,1.0,1.0,1,0,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021398,197,A,Calgary Hitmen,28940,9383,Connor Hvidston,2004-09-11,2004,OA,SK,,21,RW,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8,12
