GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021086,0,A,Red Deer Rebels,29236,9736,Matthew Gard,2007-04-07,2007,0,,,9,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,6
1021086,0,A,Red Deer Rebels,29098,9582,Frantisek Formanek,2004-05-06,2004,0,,Czechia,10,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021086,0,A,Red Deer Rebels,28194,8472,Carson Latimer,2003-01-10,2003,OA,BC,,12,RW,0,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021086,0,A,Red Deer Rebels,28768,9138,Kalan Lind,2005-01-25,2005,0,SK,,13,C,2,1,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021086,0,A,Red Deer Rebels,29514,10103,Samuel Drancak,2006-02-04,2006,0,,Czechia,14,C,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,8
1021086,0,A,Red Deer Rebels,29238,9738,Carson Birnie,2005-02-22,2005,0,,,15,LW,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021086,0,A,Red Deer Rebels,29009,9488,Ollie Josephson,2006-07-22,2006,0,,,17,C,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,24
1021086,0,A,Red Deer Rebels,28148,8426,Kai Uchacz,2003-06-24,2003,OA,AB,Canada,19,C,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,19
1021086,0,A,Red Deer Rebels,28876,9316,Dwayne Jean Jr.,2004-04-08,2004,0,AB,Canada,22,RW,0,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021086,0,A,Red Deer Rebels,28449,8792,Jhett Larson,2004-02-03,2004,0,SK,,23,RW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,4
1021086,0,A,Red Deer Rebels,29233,9733,Luke Vlooswyk,2007-01-07,2007,0,,,24,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021086,0,A,Red Deer Rebels,28857,9265,Talon Brigley,2005-02-16,2005,0,AB,Canada,26,RW,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,2
1021086,0,A,Red Deer Rebels,28280,8592,Mats Lindgren,2004-08-26,2004,0,BC,,27,D,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021086,0,A,Red Deer Rebels,29246,9746,Quentin Bourne,2006-03-04,2006,0,,United States,28,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021087,0,H,Red Deer Rebels,29523,10112,Derek Thurston,2006-05-04,2006,0,BC,Canada,2,D,0,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021087,0,H,Red Deer Rebels,28390,8711,Hunter Mayo,2004-05-07,2004,0,SK,,5,D,2,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6,0,0
1021087,0,H,Red Deer Rebels,28717,9068,Matteo Fabrizi,2005-03-23,2005,0,AB,Canada,6,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021087,0,H,Red Deer Rebels,28388,8709,Jace Weir,2004-05-21,2004,0,BC,,8,D,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021087,0,H,Red Deer Rebels,29236,9736,Matthew Gard,2007-04-07,2007,0,,,9,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,2
1021087,0,H,Red Deer Rebels,29098,9582,Frantisek Formanek,2004-05-06,2004,0,,Czechia,10,RW,2,0,1,1,0.0,0.0,0.0,0,0,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021087,0,H,Red Deer Rebels,28194,8472,Carson Latimer,2003-01-10,2003,OA,BC,,12,RW,6,1,0,1,1.0,1.0,1.0,-2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021087,0,H,Red Deer Rebels,28768,9138,Kalan Lind,2005-01-25,2005,0,SK,,13,C,1,1,0,1,1.0,1.0,1.0,-2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021087,0,H,Red Deer Rebels,29514,10103,Samuel Drancak,2006-02-04,2006,0,,Czechia,14,C,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,13
1021087,0,H,Red Deer Rebels,29238,9738,Carson Birnie,2005-02-22,2005,0,,,15,LW,5,1,0,1,1.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0,0
1021087,0,H,Red Deer Rebels,29009,9488,Ollie Josephson,2006-07-22,2006,0,,,17,C,1,0,1,1,1.0,1.0,1.0,-2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,16,28
1021087,0,H,Red Deer Rebels,28148,8426,Kai Uchacz,2003-06-24,2003,OA,AB,Canada,19,C,5,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,17
1021087,0,H,Red Deer Rebels,28876,9316,Dwayne Jean Jr.,2004-04-08,2004,0,AB,Canada,22,RW,0,0,1,1,1.0,1.0,1.0,-1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,2,3
1021087,0,H,Red Deer Rebels,28449,8792,Jhett Larson,2004-02-03,2004,0,SK,,23,RW,4,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,1,3
1021087,0,H,Red Deer Rebels,29233,9733,Luke Vlooswyk,2007-01-07,2007,0,,,24,D,1,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021087,0,H,Red Deer Rebels,28857,9265,Talon Brigley,2005-02-16,2005,0,AB,Canada,26,RW,3,1,0,1,1.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,4,4
1021087,0,H,Red Deer Rebels,28280,8592,Mats Lindgren,2004-08-26,2004,0,BC,,27,D,1,0,1,1,1.0,1.0,1.0,0,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0,0
1021087,0,H,Red Deer Rebels,29246,9746,Quentin Bourne,2006-03-04,2006,0,,United States,28,D,1,1,0,1,1.0,1.0,1.0,-1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021087,0,A,Saskatoon Blades,28731,9098,Ben Saunderson,2004-09-26,2004,0,MB,,2,D,1,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021087,0,A,Saskatoon Blades,28354,8675,Brandon Lisowsky,2004-04-13,2004,0,BC,,8,LW,4,1,2,3,3.0,2.0,2.0,0,0,2,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,1
1021087,0,A,Saskatoon Blades,28497,8848,Rhett Melnyk,2004-05-16,2004,0,AB,Canada,9,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021087,0,A,Saskatoon Blades,28468,8811,Fraser Minten,2004-07-05,2004,0,BC,,16,C,8,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14,23
1021087,0,A,Saskatoon Blades,28895,9335,Misha Volotovskii,2005-06-23,2005,0,AB,,17,LW,2,0,1,1,1.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,5
1021087,0,A,Saskatoon Blades,28452,8795,Vaughn Watterodt,2004-02-13,2004,0,SK,,18,LW,3,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021087,0,A,Saskatoon Blades,28900,9340,Egor Sidorov,2004-06-18,2004,0,,Belarus,19,LW,6,3,0,3,3.0,2.0,3.0,0,0,0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6,0,0
1021087,0,A,Saskatoon Blades,28429,8750,Grayden Siepmann,2004-05-26,2004,0,BC,Canada,21,RD,1,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021087,0,A,Saskatoon Blades,28894,9334,Rowan Calvert,2005-09-01,2005,0,SK,Canada,23,LW,4,1,0,1,1.0,0.0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021087,0,A,Saskatoon Blades,28718,9069,Tanner Molendyk,2005-02-03,2005,0,BC,,24,D,1,0,3,3,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021087,0,A,Saskatoon Blades,28733,9100,Lukas Hansen,2005-02-22,2005,0,MB,,28,C,2,1,1,2,1.0,0.0,1.0,+2,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,20
1021087,0,A,Saskatoon Blades,28222,8528,Trevor Wong,2003-05-04,2003,OA,BC,,38,C,2,1,3,4,4.0,2.0,3.0,+1,0,0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6,7,21
1021087,0,A,Saskatoon Blades,28068,8345,Charlie Wright,2003-10-22,2003,0,AB,,47,D,1,1,0,1,1.0,1.0,1.0,+3,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021087,0,A,Saskatoon Blades,29261,9761,Morgan Tastad,2006-01-10,2006,0,SK,Canada,52,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021087,0,A,Saskatoon Blades,29257,9757,Nicholas Andrusiak,2004-06-15,2004,0,SK,,53,D,0,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021087,0,A,Saskatoon Blades,28358,8679,John Babcock,2004-04-25,2004,0,BC,,55,LD,1,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021087,0,A,Saskatoon Blades,29378,9942,William James,2006-09-28,2006,0,AB,,72,RW,1,0,1,1,1.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,1
1021087,0,A,Saskatoon Blades,29215,9714,Alexander Suzdalev,2004-03-05,2004,0,RUS,,91,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,H,Red Deer Rebels,29523,10112,Derek Thurston,2006-05-04,2006,0,BC,Canada,2,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021088,0,H,Red Deer Rebels,28390,8711,Hunter Mayo,2004-05-07,2004,0,SK,,5,D,1,0,0,0,0.0,0.0,0.0,-3,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021088,0,H,Red Deer Rebels,28717,9068,Matteo Fabrizi,2005-03-23,2005,0,AB,Canada,6,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021088,0,H,Red Deer Rebels,28388,8709,Jace Weir,2004-05-21,2004,0,BC,,8,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021088,0,H,Red Deer Rebels,29236,9736,Matthew Gard,2007-04-07,2007,0,,,9,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,10
1021088,0,H,Red Deer Rebels,28194,8472,Carson Latimer,2003-01-10,2003,OA,BC,,12,RW,5,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021088,0,H,Red Deer Rebels,28768,9138,Kalan Lind,2005-01-25,2005,0,SK,,13,C,2,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1
1021088,0,H,Red Deer Rebels,29514,10103,Samuel Drancak,2006-02-04,2006,0,,Czechia,14,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,8
1021088,0,H,Red Deer Rebels,29238,9738,Carson Birnie,2005-02-22,2005,0,,,15,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,H,Red Deer Rebels,29518,10107,Steven Steranka,2007-10-02,2007,0,SK,Canada,16,LW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021088,0,H,Red Deer Rebels,29009,9488,Ollie Josephson,2006-07-22,2006,0,,,17,C,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10,13
1021088,0,H,Red Deer Rebels,28148,8426,Kai Uchacz,2003-06-24,2003,OA,AB,Canada,19,C,1,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11,13
1021088,0,H,Red Deer Rebels,28876,9316,Dwayne Jean Jr.,2004-04-08,2004,0,AB,Canada,22,RW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1
1021088,0,H,Red Deer Rebels,28449,8792,Jhett Larson,2004-02-03,2004,0,SK,,23,RW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1021088,0,H,Red Deer Rebels,29233,9733,Luke Vlooswyk,2007-01-07,2007,0,,,24,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021088,0,H,Red Deer Rebels,28857,9265,Talon Brigley,2005-02-16,2005,0,AB,Canada,26,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021088,0,H,Red Deer Rebels,28280,8592,Mats Lindgren,2004-08-26,2004,0,BC,,27,D,3,0,0,0,0.0,0.0,0.0,-4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021088,0,H,Red Deer Rebels,29246,9746,Quentin Bourne,2006-03-04,2006,0,,United States,28,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,A,Saskatoon Blades,28731,9098,Ben Saunderson,2004-09-26,2004,0,MB,,2,D,1,0,2,2,0.0,0.0,0.0,+3,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28354,8675,Brandon Lisowsky,2004-04-13,2004,0,BC,,8,LW,3,1,2,3,3.0,1.0,2.0,+4,0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28497,8848,Rhett Melnyk,2004-05-16,2004,0,AB,Canada,9,RW,1,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28468,8811,Fraser Minten,2004-07-05,2004,0,BC,,16,C,1,1,0,1,1.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,5
1021088,0,A,Saskatoon Blades,28895,9335,Misha Volotovskii,2005-06-23,2005,0,AB,,17,LW,1,0,1,1,1.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7,15
1021088,0,A,Saskatoon Blades,28452,8795,Vaughn Watterodt,2004-02-13,2004,0,SK,,18,LW,0,0,0,0,0.0,0.0,0.0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,3
1021088,0,A,Saskatoon Blades,28900,9340,Egor Sidorov,2004-06-18,2004,0,,Belarus,19,LW,6,3,2,5,5.0,4.0,5.0,+5,0,2,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28429,8750,Grayden Siepmann,2004-05-26,2004,0,BC,Canada,21,RD,0,0,1,1,1.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28894,9334,Rowan Calvert,2005-09-01,2005,0,SK,Canada,23,LW,1,1,0,1,1.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,A,Saskatoon Blades,28718,9069,Tanner Molendyk,2005-02-03,2005,0,BC,,24,D,1,0,1,1,1.0,1.0,1.0,+3,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28733,9100,Lukas Hansen,2005-02-22,2005,0,MB,,28,C,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,15
1021088,0,A,Saskatoon Blades,28222,8528,Trevor Wong,2003-05-04,2003,OA,BC,,38,C,2,0,0,0,0.0,0.0,0.0,+2,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6,12
1021088,0,A,Saskatoon Blades,28068,8345,Charlie Wright,2003-10-22,2003,0,AB,,47,D,2,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,29261,9761,Morgan Tastad,2006-01-10,2006,0,SK,Canada,52,D,0,0,1,1,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,29257,9757,Nicholas Andrusiak,2004-06-15,2004,0,SK,,53,D,1,0,2,2,0.0,0.0,0.0,+1,0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021088,0,A,Saskatoon Blades,28358,8679,John Babcock,2004-04-25,2004,0,BC,,55,LD,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,A,Saskatoon Blades,29378,9942,William James,2006-09-28,2006,0,AB,,72,RW,2,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021088,0,A,Saskatoon Blades,29215,9714,Alexander Suzdalev,2004-03-05,2004,0,RUS,,91,LW,7,1,0,1,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021092,0,H,Moose Jaw Warriors,29090,9574,Brady Ness,2006-06-18,2006,0,AB,Canada,2,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021092,0,H,Moose Jaw Warriors,28085,8362,Lucas Brenton,2003-04-23,2003,OA,MB,Canada,3,D,2,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021092,0,H,Moose Jaw Warriors,28296,8616,Denton Mateychuk,2004-07-12,2004,0,MB,Canada,5,D,3,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021092,0,H,Moose Jaw Warriors,28370,8691,Kalem Parker,2004-10-12,2004,0,SK,Canada,8,D,4,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021092,0,H,Moose Jaw Warriors,29226,9726,Connor Schmidt,2007-03-20,2007,0,AB,Canada,10,D,1,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021092,0,H,Moose Jaw Warriors,28532,8883,Ethan Semeniuk,2005-04-21,2005,0,BC,Canada,14,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,7
1021092,0,H,Moose Jaw Warriors,29121,9614,Lynden Lakovic,2006-12-12,2006,0,BC,Canada,17,LW,1,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021092,0,H,Moose Jaw Warriors,28371,8692,Brayden Schuurman,2004-02-22,2004,0,BC,Canada,18,C,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,16
